group	y
1	-0.159445373810116
2	-0.159445373810116
3	-0.0995174919713837
4	-0.0871874980516284
5	-0.0751716567113601
6	-0.0634645265922094
7	-0.0520607194530063
8	-0.0409548999364382
9	-0.0301417853357094
10	-0.0196161453612065
11	-0.00937280190715489
12	0.000593371181717206
13	0.010287448343519
14	0.0197144525325371
15	0.028879355452572
16	0.03778707779028
17	0.0464424894485099
18	0.0548504097796432
19	0.0630156078189335
20	0.0709428025178443
21	0.0786366629773892
22	0.0861018086814699
23	0.0933428097302157
24	0.100364187073324
25	0.107170412743395
26	0.113765910089277
27	0.1201550540094
28	0.126342171185118
29	0.132331540314045
30	0.138127392343397
31	0.143733910703332
32	0.149155231540282
33	0.154395443950302
34	0.159458590212402
35	0.164348666021886
36	0.169069620723696
37	0.173625357545748
38	0.178019733832269
39	0.18225656127714
40	0.186339606157231
41	0.190272589565746
42	0.194059187645555
43	0.197703031822536
44	0.201207709038918
45	0.204576761986613
46	0.207813689340558
47	0.210921945992057
48	0.213904943282116
49	0.216766049234784
50	0.21950858879049
51	0.222135844039386
52	0.224651054454682
53	0.227057417125986
54	0.229358086992645
55	0.231556177077081
56	0.233654758718135
57	0.235656861804399
58	0.237565475007561
59	0.239383546015741
60	0.24111398176683
61	0.242759648681832
62	0.244323372898199
63	0.245807940503172
64	0.247216097767122
65	0.248550551376884
66	0.249813968669101
67	0.251008977863561
68	0.252138168296534
69	0.253204090654117
70	0.254209257205565
71	0.255156142036636
72	0.25604718128293
73	0.256884773363222
74	0.257671279212809
75	0.258409022516843
76	0.259100289943675
77	0.259747331378188
78	0.260352360155141
79	0.260917553292508
80	0.261445051724812
81	0.261936960536471
82	0.26239534919513
83	0.262822251785006
84	0.263219667240225
85	0.263589559578159
86	0.263933858132767
87	0.264254457787934
88	0.264553219210809
89	0.264831969085146
90	0.265092500344641
91	0.265336572406272
92	0.265565911403637
93	0.265782210420294
94	0.265987129723103
95	0.266182296995556
96	0.266369307571128
97	0.266549724666606
98	0.266725079615433
99	0.266896872101047
100	0.267066570390218
101	0.267235611566389
102	0.267405401763013
103	0.267577316396894
104	0.267752700401526
105	0.267932868460429
106	0.268119105240492
107	0.268312665625309
108	0.268514774948522
109	0.268726629227154
110	0.268949395394953
111	0.269184211535729
112	0.269432187116695
113	0.269694403221803
114	0.269971912785084
115	0.270265740823989
116	0.270576884672725
117	0.270906314215597
118	0.271254972120346
119	0.271623774071486
120	0.272013609003645
121	0.272425339334905
122	0.272859801200139
123	0.27331780468435
124	0.273800134056014
125	0.27430754800041
126	0.274840779852972
127	0.275400537832615
128	0.275987505275083
129	0.276602340866284
130	0.277245678875631
131	0.277918129389378
132	0.278620278543964
133	0.279352688759348
134	0.280115898972346
135	0.280910424869979
136	0.2817367591228
137	0.282595371618245
138	0.283486709693963
139	0.284411198371158
140	0.285369240587929
141	0.28636121743261
142	0.287387488377106
143	0.288448391510232
144	0.289544243771056
145	0.290675341182233
146	0.29184195908335
147	0.293044352364258
148	0.294282755698417
149	0.295557383776231
150	0.296868431538389
151	0.298216074409205
152	0.299600468529954
153	0.301021750992213
154	0.302480040071202
155	0.303975435459117
156	0.305508018498477
157	0.307077852415454
158	0.308684982553222
159	0.310329436605288
160	0.312011224848834
161	0.313730340378057
162	0.315486759337506
