group	y
1	1.158968026642
2	1.09302221110091
3	1.08179055715769
4	1.07074722531169
5	1.05989038336157
6	1.04921820684542
7	1.03872887904084
8	1.02842059096484
9	1.01829154137393
10	1.00833993676404
11	0.998563991370597
12	0.988961927168465
13	0.979531973871973
14	0.97027236893491
15	0.961181357550523
16	0.95225719265152
17	0.943498134910068
18	0.934902452737793
19	0.92646842228578
20	0.918194327444575
21	0.910078459844182
22	0.902119118854066
23	0.894314611583149
24	0.886663252879814
25	0.879163365331905
26	0.871813279266722
27	0.864611332751026
28	0.857555871591039
29	0.85064524933244
30	0.843877827260369
31	0.837251974399424
32	0.830766067513664
33	0.824418491106607
34	0.818207637421229
35	0.812131906439968
36	0.80618970588472
37	0.800379451216839
38	0.794699565637142
39	0.789148480085902
40	0.783724633242854
41	0.778426471527189
42	0.773252449097562
43	0.768201027852083
44	0.763270677428326
45	0.75845987520332
46	0.753767106293557
47	0.749190863554985
48	0.744729647583015
49	0.740381966712514
50	0.736146337017812
51	0.732021282312695
52	0.728005334150411
53	0.724097031823667
54	0.720294922364627
55	0.716597560544918
56	0.713003508875624
57	0.70951133760729
58	0.706119624729918
59	0.702826955972973
60	0.699631924805376
61	0.69653313243551
62	0.693529187811216
63	0.690618707619794
64	0.687800316288006
65	0.68507264598207
66	0.682434336607665
67	0.679884035809932
68	0.677420398973466
69	0.675042089222326
70	0.672747777420029
71	0.670536142169551
72	0.668405869813327
73	0.666355654433253
74	0.664384197850683
75	0.662490209626431
76	0.660672407060772
77	0.658929515193437
78	0.65726026680362
79	0.655663402409971
80	0.654137670270602
81	0.652681826383084
82	0.651294634484447
83	0.64997486605118
84	0.648721300299232
85	0.647532724184012
86	0.646407932400387
87	0.645345727382685
88	0.644344919304692
89	0.643404326079655
90	0.642522773360279
91	0.641699094538729
92	0.640932130746629
93	0.640220730855063
94	0.639563751474576
95	0.638960056955168
96	0.638408519386303
97	0.637908018596902
98	0.637457442155346
99	0.637055685369476
100	0.636701651286591
101	0.636394250693451
102	0.636132402116275
103	0.635915031820741
104	0.635741073811986
105	0.635609469834607
106	0.635519169372662
107	0.635469129649666
108	0.635458315628594
109	0.635485700011881
110	0.635550263241422
111	0.63565099349857
112	0.635786886704139
113	0.6359569465184
114	0.636160184341086
115	0.636395619311388
116	0.636662278307958
117	0.636959195948904
118	0.637285414591799
119	0.637639984333669
120	0.638021963011004
121	0.638430416199753
122	0.638864417215322
123	0.639323047112578
124	0.639805394685848
125	0.640310556468918
126	0.640837636735032
127	0.641385747496895
128	0.641954008506673
129	0.642541547255987
130	0.643147498975921
131	0.643771006637017
132	0.644411220949278
133	0.645067300362164
134	0.645738411064595
135	0.646423726984954
136	0.647122429791078
137	0.647833708890267
138	0.648556761429279
139	0.649290792294332
140	0.650035014111104
141	0.650788647244731
142	0.651550919799809
143	0.652321067620394
144	0.653098334290001
145	0.653881971131605
146	0.654671237207639
147	0.655465399319997
148	0.656263732010031
149	0.657065517558554
150	0.657870045985837
151	0.658676615051612
152	0.659484530255069
153	0.660293104834858
154	0.661101659769088
155	0.661909523775328
156	0.662716033310607
157	0.663520532571413
158	0.664322373493691
159	0.665120915752849
160	0.665915526763753
161	0.666705581680729
162	0.667490463397561
163	0.668269562547493
164	0.669042277503229
165	0.669808014376933
166	0.670566187020227
167	0.671316217024193
168	0.672057533719373
169	0.672789574175767
170	0.673511783202836
171	0.6742236133495
172	0.674924524904137
173	0.675613985894587
174	0.676291472088148
175	0.676956466991577
176	0.677608461851091
177	0.678246955652366
178	0.678871455120539
179	0.679481474720205
180	0.680076536655417
181	0.680656170869692
182	0.681219915046001
183	0.681767314606779
184	0.682297922713917
185	0.682811300268767
186	0.683307015912141
187	0.68378464602431
188	0.684243774725003
189	0.684683993873411
190	0.685104903068182
191	0.685506109647425
192	0.685887228688707
193	0.686247883009057
194	0.68658770316496
195	0.686906327452364
196	0.687203401906673
197	0.687478580302753
198	0.687731524154929
199	0.687961902716984
200	0.688169392982162
201	0.688353679683166
