group	y
1	0.474566927279862
2	0.474566927279862
3	0.474566927279862
4	0.474566927279862
5	0.474566927279862
6	0.474566927279862
7	0.474566927279862
8	0.474566927279862
9	0.474566927279862
10	0.474566927279862
11	0.474566927279862
12	0.474566927279862
13	0.474566927279862
14	0.474566927279862
15	0.474566927279862
16	0.474566927279862
17	0.474566927279862
18	0.474566927279862
19	0.474566927279862
20	0.474566927279862
21	0.474566927279862
22	0.474566927279862
23	0.474566927279862
24	0.474566927279862
25	0.474566927279862
26	0.474566927279862
27	0.474566927279862
28	0.474566927279862
29	0.474566927279862
30	0.474566927279862
31	0.474566927279862
32	0.474566927279862
33	0.474566927279862
34	0.474566927279862
35	0.474566927279862
36	0.474566927279862
37	0.474566927279862
38	0.474566927279862
39	0.474566927279862
40	0.474566927279862
41	0.474566927279862
42	0.474566927279862
43	0.474566927279862
44	0.474566927279862
45	0.474566927279862
46	0.474566927279862
47	0.474566927279862
48	0.474566927279862
49	0.474566927279862
50	0.474566927279862
51	0.474566927279862
52	0.474566927279862
53	0.474566927279862
54	0.474566927279862
55	0.474566927279862
56	0.474566927279862
57	0.474566927279862
58	0.474566927279862
59	0.474566927279862
60	0.474566927279862
61	0.474566927279862
62	0.474566927279862
63	0.474566927279862
64	0.474566927279862
65	0.474566927279862
66	0.474566927279862
67	0.474566927279862
68	0.474566927279862
69	0.474566927279862
70	0.474566927279862
71	0.474566927279862
72	0.474566927279862
73	0.474566927279862
74	0.474566927279862
75	0.474566927279862
76	0.474566927279862
77	0.474566927279862
78	0.474566927279862
79	0.474566927279862
80	0.474566927279862
81	0.474566927279862
82	0.474566927279862
83	0.474566927279862
84	0.474566927279862
85	0.474566927279862
86	0.474566927279862
87	0.474566927279862
88	0.474566927279862
89	0.474566927279862
90	0.474566927279862
91	0.474566927279862
92	0.474566927279862
93	0.474566927279862
94	0.474566927279862
95	0.474566927279862
96	0.474566927279862
97	0.474566927279862
98	0.474566927279862
99	0.474566927279862
100	0.474566927279862
101	0.474566927279862
102	0.474566927279862
103	0.474566927279862
104	0.474566927279862
105	0.474566927279862
106	0.474566927279862
107	0.474566927279862
108	0.474566927279862
109	0.474566927279862
110	0.474566927279862
111	0.474566927279862
112	0.474566927279862
113	0.474566927279862
114	0.474566927279862
115	0.474566927279862
116	0.474566927279862
117	0.474566927279862
118	0.474566927279862
119	0.474566927279862
120	0.474566927279862
121	0.474566927279862
122	0.474566927279862
123	0.474566927279862
124	0.474566927279862
125	0.474566927279862
126	0.474566927279862
127	0.474566927279862
128	0.474566927279862
129	0.474566927279862
130	0.474566927279862
131	0.474566927279862
132	0.474566927279862
133	0.474566927279862
134	0.474566927279862
135	0.474566927279862
136	0.474566927279862
137	0.474566927279862
138	0.474566927279862
139	0.474566927279862
140	0.474566927279862
141	0.474566927279862
142	0.474566927279862
143	0.474566927279862
144	0.474566927279862
145	0.474566927279862
146	0.474566927279862
147	0.474566927279862
148	0.474566927279862
149	0.474566927279862
150	0.474566927279862
151	0.474566927279862
152	0.474566927279862
153	0.474566927279862
154	0.474566927279862
155	0.474566927279862
156	0.474566927279862
157	0.474566927279862
158	0.474566927279862
159	0.474566927279862
160	0.474566927279862
161	0.474566927279862
162	0.474566927279862
163	0.474566927279862
164	0.474566927279862
165	0.474566927279862
166	0.474566927279862
167	0.474566927279862
168	0.474566927279862
169	0.474566927279862
170	0.474566927279862
171	0.474566927279862
172	0.474566927279862
173	0.474566927279862
174	0.474566927279862
175	0.474566927279862
176	0.474566927279862
177	0.474566927279862
178	0.474566927279862
179	0.474566927279862
180	0.474566927279862
181	0.474566927279862
182	0.474566927279862
183	0.474566927279862
184	0.474566927279862
185	0.474566927279862
186	0.474566927279862
187	0.474566927279862
188	0.474566927279862
189	0.474566927279862
190	0.474566927279862
191	0.474566927279862
192	0.474566927279862
193	0.474566927279862
194	0.474566927279862
195	0.474566927279862
196	0.474566927279862
197	0.474566927279862
198	0.474566927279862
199	0.474566927279862
200	0.474566927279862
201	0.474566927279862
202	0.474566927279862
203	0.474566927279862
204	0.474566927279862
205	0.474566927279862
206	0.474566927279862
207	0.474566927279862
208	0.474566927279862
209	0.474566927279862
210	0.474566927279862
211	0.474566927279862
212	0.474566927279862
213	0.474566927279862
214	0.474566927279862
215	0.474566927279862
216	0.474566927279862
217	0.474566927279862
218	0.474566927279862
219	0.474566927279862
220	0.474566927279862
221	0.474566927279862
222	0.474566927279862
223	0.474566927279862
224	0.474566927279862
225	0.474566927279862
226	0.474566927279862
227	0.474566927279862
228	0.474566927279862
229	0.474566927279862
230	0.474566927279862
231	0.474566927279862
232	0.474566927279862
233	0.474566927279862
234	0.474566927279862
235	0.474566927279862
236	0.474566927279862
237	0.474566927279862
238	0.474566927279862
239	0.474566927279862
240	0.474566927279862
241	0.474566927279862
242	0.474566927279862
243	0.474566927279862
244	0.474566927279862
245	0.474566927279862
246	0.474566927279862
247	0.474566927279862
248	0.474566927279862
249	0.474566927279862
250	0.474566927279862
251	0.474566927279862
252	0.474566927279862
253	0.474566927279862
254	0.474566927279862
255	0.474566927279862
256	0.474566927279862
257	0.474566927279862
258	0.474566927279862
259	0.474566927279862
260	0.474566927279862
261	0.474566927279862
262	0.474566927279862
263	0.474566927279862
264	0.474566927279862
265	0.474566927279862
266	0.474566927279862
267	0.474566927279862
268	0.474566927279862
269	0.474566927279862
270	0.474566927279862
271	0.474566927279862
272	0.474566927279862
273	0.474566927279862
274	0.474566927279862
275	0.474566927279862
276	0.474566927279862
277	0.474566927279862
278	0.474566927279862
279	0.474566927279862
280	0.474566927279862
281	0.474566927279862
282	0.474566927279862
283	0.474566927279862
284	0.474566927279862
285	0.474566927279862
286	0.474566927279862
287	0.474566927279862
288	0.474566927279862
289	0.474566927279862
290	0.474566927279862
291	0.474566927279862
292	0.474566927279862
293	0.474566927279862
294	0.474566927279862
295	0.474566927279862
296	0.474566927279862
297	0.474566927279862
298	0.474566927279862
299	0.474566927279862
300	0.474566927279862
301	0.474566927279862
302	0.474566927279862
303	0.474566927279862
304	0.474566927279862
305	0.474566927279862
306	0.474566927279862
307	0.474566927279862
308	0.474566927279862
309	0.474566927279862
310	0.474566927279862
311	0.474566927279862
312	0.474566927279862
313	0.474566927279862
314	0.474566927279862
315	0.474566927279862
316	0.474566927279862
317	0.474566927279862
318	0.474566927279862
319	0.474566927279862
320	0.474566927279862
321	0.474566927279862
322	0.474566927279862
323	0.474566927279862
324	0.474566927279862
325	0.474566927279862
326	0.474566927279862
327	0.474566927279862
328	0.474566927279862
329	0.474566927279862
330	0.474566927279862
331	0.474566927279862
332	0.474566927279862
333	0.474566927279862
334	0.474566927279862
335	0.474566927279862
336	0.474566927279862
337	0.474566927279862
