group	y
1	0.132167258516098
2	0.133786732656395
3	0.135406206796693
4	0.137025680936991
5	0.138645155077289
6	0.140264629217587
7	0.141884103357885
8	0.143503577498182
9	0.14512305163848
10	0.146742525778778
11	0.148361999919076
12	0.149981474059374
13	0.151600948199671
14	0.153220422339969
15	0.154839896480267
16	0.156459370620565
17	0.158078844760863
18	0.15969831890116
19	0.161317793041458
20	0.162937267181756
21	0.164556741322054
22	0.166176215462352
23	0.16779568960265
24	0.169415163742947
25	0.171034637883245
26	0.172654112023543
27	0.174273586163841
28	0.175893060304139
29	0.177512534444436
30	0.179132008584734
31	0.180751482725032
32	0.18237095686533
33	0.183990431005628
34	0.185609905145925
35	0.187229379286223
36	0.188848853426521
37	0.190468327566819
38	0.192087801707117
39	0.193707275847415
40	0.195326749987712
41	0.19694622412801
42	0.198565698268308
43	0.200185172408606
44	0.201804646548904
45	0.203424120689201
46	0.205043594829499
47	0.206663068969797
48	0.208282543110095
49	0.209902017250393
50	0.21152149139069
51	0.213140965530988
52	0.214760439671286
53	0.216379913811584
54	0.217999387951882
55	0.21961886209218
56	0.221238336232477
57	0.222857810372775
58	0.224477284513073
59	0.226096758653371
60	0.227716232793669
61	0.229335706933966
62	0.230955181074264
63	0.232574655214562
64	0.23419412935486
65	0.235813603495158
66	0.237433077635456
67	0.239052551775753
68	0.240672025916051
69	0.242291500056349
70	0.243910974196647
71	0.245530448336945
72	0.247149922477242
73	0.24876939661754
74	0.250388870757838
75	0.252008344898136
76	0.253627819038434
77	0.255247293178732
78	0.256866767319029
79	0.258486241459327
80	0.260105715599625
81	0.261725189739923
82	0.263344663880221
83	0.264964138020518
84	0.266583612160816
85	0.268203086301114
86	0.269822560441412
87	0.27144203458171
88	0.273061508722007
89	0.274680982862305
90	0.276300457002603
91	0.277919931142901
92	0.279539405283199
93	0.281158879423497
94	0.282778353563794
95	0.284397827704092
96	0.28601730184439
97	0.287636775984688
98	0.289256250124986
99	0.290875724265283
100	0.292495198405581
101	0.294114672545879
102	0.295734146686177
103	0.297353620826475
104	0.298973094966772
105	0.30059256910707
106	0.302212043247368
107	0.303831517387666
108	0.305450991527964
109	0.307070465668262
110	0.308689939808559
111	0.310309413948857
112	0.311928888089155
113	0.313548362229453
114	0.315167836369751
115	0.316787310510048
116	0.318406784650346
117	0.320026258790644
118	0.321645732930942
119	0.32326520707124
120	0.324884681211537
121	0.326504155351835
122	0.328123629492133
123	0.329743103632431
124	0.331362577772729
125	0.332982051913027
126	0.334601526053324
127	0.336221000193622
128	0.33784047433392
129	0.339459948474218
130	0.341079422614516
131	0.342698896754813
132	0.344318370895111
133	0.345937845035409
134	0.347557319175707
135	0.349176793316005
136	0.350796267456303
137	0.3524157415966
138	0.354035215736898
139	0.355654689877196
140	0.357274164017494
141	0.358893638157792
142	0.360513112298089
143	0.362132586438387
144	0.363752060578685
145	0.365371534718983
146	0.366991008859281
147	0.368610482999578
148	0.370229957139876
149	0.371849431280174
150	0.373468905420472
151	0.37508837956077
152	0.376707853701068
153	0.378327327841365
154	0.379946801981663
155	0.381566276121961
156	0.383185750262259
157	0.384805224402557
158	0.386424698542854
159	0.388044172683152
160	0.38966364682345
161	0.391283120963748
162	0.392902595104046
163	0.394522069244343
164	0.396141543384641
165	0.397761017524939
166	0.399380491665237
167	0.400999965805535
168	0.402619439945832
169	0.40423891408613
170	0.405858388226428
171	0.407477862366726
172	0.409097336507024
173	0.410716810647322
174	0.412336284787619
175	0.413955758927917
176	0.415575233068215
177	0.417194707208513
178	0.418814181348811
179	0.420433655489108
180	0.422053129629406
181	0.423672603769704
182	0.425292077910002
183	0.4269115520503
184	0.428531026190598
185	0.430150500330895
186	0.431769974471193
187	0.433389448611491
188	0.435008922751789
189	0.436628396892087
190	0.438247871032385
191	0.439867345172682
192	0.44148681931298
193	0.443106293453278
194	0.444725767593576
195	0.446345241733874
196	0.447964715874171
197	0.449584190014469
198	0.451203664154767
199	0.452823138295065
200	0.454442612435363
201	0.45606208657566
202	0.457681560715958
203	0.459301034856256
204	0.460920508996554
205	0.462539983136852
206	0.46415945727715
207	0.465778931417447
208	0.467398405557745
209	0.469017879698043
210	0.470637353838341
211	0.472256827978639
212	0.473876302118936
213	0.475495776259234
214	0.477115250399532
215	0.47873472453983
216	0.480354198680128
217	0.481973672820425
218	0.483593146960723
219	0.485212621101021
220	0.486832095241319
221	0.488451569381617
222	0.490071043521915
223	0.491690517662212
224	0.49330999180251
225	0.494929465942808
226	0.496548940083106
227	0.498168414223404
228	0.499787888363701
229	0.501407362503999
230	0.503026836644297
231	0.504646310784595
232	0.506265784924893
233	0.507885259065191
234	0.509504733205488
235	0.511124207345786
236	0.512743681486084
237	0.514363155626382
238	0.51598262976668
239	0.517602103906977
240	0.519221578047275
241	0.520841052187573
242	0.522460526327871
243	0.524080000468169
244	0.525699474608467
245	0.527318948748764
246	0.528938422889062
247	0.53055789702936
248	0.532177371169658
249	0.533796845309956
250	0.535416319450253
251	0.537035793590551
252	0.538655267730849
253	0.540274741871147
254	0.541894216011445
255	0.543513690151742
256	0.54513316429204
257	0.546752638432338
258	0.548372112572636
259	0.549991586712934
260	0.551611060853231
261	0.553230534993529
262	0.554850009133827
263	0.556469483274125
264	0.558088957414423
265	0.559708431554721
266	0.561327905695018
267	0.562947379835316
268	0.564566853975614
269	0.566186328115912
270	0.56780580225621
271	0.569425276396507
272	0.571044750536805
273	0.572664224677103
274	0.574283698817401
