group	y
1	0.598856663882746
2	0.598856663882746
3	0.598856663882746
4	0.598856663882746
5	0.598856663882746
6	0.598856663882746
7	0.598856663882746
8	0.598856663882746
9	0.598856663882746
10	0.598856663882746
11	0.598856663882746
12	0.598856663882746
13	0.598856663882746
14	0.598856663882746
15	0.598856663882746
16	0.598856663882746
17	0.598856663882746
18	0.598856663882746
19	0.598856663882746
20	0.598856663882746
21	0.598856663882746
22	0.598856663882746
23	0.598856663882746
24	0.598856663882746
25	0.598856663882746
26	0.598856663882746
27	0.598856663882746
28	0.598856663882746
29	0.598856663882746
30	0.598856663882746
31	0.598856663882746
32	0.598856663882746
33	0.598856663882746
34	0.598856663882746
35	0.598856663882746
36	0.598856663882746
37	0.598856663882746
38	0.598856663882746
39	0.598856663882746
40	0.598856663882746
41	0.598856663882746
42	0.598856663882746
43	0.598856663882746
44	0.598856663882746
45	0.598856663882746
46	0.598856663882746
47	0.598856663882746
48	0.598856663882746
49	0.598856663882746
50	0.598856663882746
51	0.598856663882746
52	0.598856663882746
53	0.598856663882746
54	0.598856663882746
55	0.598856663882746
56	0.598856663882746
57	0.598856663882746
58	0.598856663882746
59	0.598856663882746
60	0.598856663882746
61	0.598856663882746
62	0.598856663882746
63	0.598856663882746
64	0.598856663882746
65	0.598856663882746
66	0.598856663882746
67	0.598856663882746
68	0.598856663882746
69	0.598856663882746
70	0.598856663882746
71	0.598856663882746
72	0.598856663882746
73	0.598856663882746
74	0.598856663882746
75	0.598856663882746
76	0.598856663882746
77	0.598856663882746
78	0.598856663882746
79	0.598856663882746
80	0.598856663882746
81	0.598856663882746
82	0.598856663882746
83	0.598856663882746
84	0.598856663882746
85	0.598856663882746
86	0.598856663882746
87	0.598856663882746
88	0.598856663882746
89	0.598856663882746
90	0.598856663882746
91	0.598856663882746
92	0.598856663882746
93	0.598856663882746
94	0.598856663882746
95	0.598856663882746
96	0.598856663882746
97	0.598856663882746
98	0.598856663882746
99	0.598856663882746
100	0.598856663882746
101	0.598856663882746
102	0.598856663882746
103	0.598856663882746
104	0.598856663882746
105	0.598856663882746
106	0.598856663882746
107	0.598856663882746
108	0.598856663882746
109	0.598856663882746
110	0.598856663882746
111	0.598856663882746
112	0.598856663882746
113	0.598856663882746
114	0.598856663882746
115	0.598856663882746
116	0.598856663882746
117	0.598856663882746
118	0.598856663882746
119	0.598856663882746
120	0.598856663882746
121	0.598856663882746
122	0.598856663882746
123	0.598856663882746
124	0.598856663882746
125	0.598856663882746
126	0.598856663882746
127	0.598856663882746
128	0.598856663882746
129	0.598856663882746
130	0.598856663882746
131	0.598856663882746
132	0.598856663882746
133	0.598856663882746
134	0.598856663882746
135	0.598856663882746
136	0.598856663882746
137	0.598856663882746
138	0.598856663882746
139	0.598856663882746
140	0.598856663882746
141	0.598856663882746
142	0.598856663882746
143	0.598856663882746
144	0.598856663882746
145	0.598856663882746
146	0.598856663882746
147	0.598856663882746
148	0.598856663882746
149	0.598856663882746
150	0.598856663882746
151	0.598856663882746
152	0.598856663882746
153	0.598856663882746
154	0.598856663882746
155	0.598856663882746
156	0.598856663882746
157	0.598856663882746
158	0.598856663882746
159	0.598856663882746
160	0.598856663882746
161	0.598856663882746
162	0.598856663882746
163	0.598856663882746
164	0.598856663882746
165	0.598856663882746
166	0.598856663882746
167	0.598856663882746
168	0.598856663882746
169	0.598856663882746
170	0.598856663882746
171	0.598856663882746
172	0.598856663882746
173	0.598856663882746
174	0.598856663882746
175	0.598856663882746
176	0.598856663882746
177	0.598856663882746
178	0.598856663882746
179	0.598856663882746
180	0.598856663882746
181	0.598856663882746
182	0.598856663882746
183	0.598856663882746
184	0.598856663882746
185	0.598856663882746
186	0.598856663882746
187	0.598856663882746
188	0.598856663882746
189	0.598856663882746
190	0.598856663882746
191	0.598856663882746
192	0.598856663882746
193	0.598856663882746
194	0.598856663882746
195	0.598856663882746
196	0.598856663882746
197	0.598856663882746
198	0.598856663882746
199	0.598856663882746
200	0.598856663882746
201	0.598856663882746
202	0.598856663882746
203	0.598856663882746
204	0.598856663882746
205	0.598856663882746
206	0.598856663882746
207	0.598856663882746
208	0.598856663882746
209	0.598856663882746
210	0.598856663882746
211	0.598856663882746
212	0.598856663882746
213	0.598856663882746
214	0.598856663882746
215	0.598856663882746
216	0.598856663882746
217	0.598856663882746
218	0.598856663882746
219	0.598856663882746
220	0.598856663882746
221	0.598856663882746
222	0.598856663882746
223	0.598856663882746
224	0.598856663882746
225	0.598856663882746
226	0.598856663882746
227	0.598856663882746
228	0.598856663882746
229	0.598856663882746
230	0.598856663882746
231	0.598856663882746
232	0.598856663882746
233	0.598856663882746
234	0.598856663882746
235	0.598856663882746
236	0.598856663882746
237	0.598856663882746
238	0.598856663882746
239	0.598856663882746
240	0.598856663882746
241	0.598856663882746
242	0.598856663882746
243	0.598856663882746
244	0.598856663882746
245	0.598856663882746
246	0.598856663882746
247	0.598856663882746
248	0.598856663882746
249	0.598856663882746
250	0.598856663882746
251	0.598856663882746
252	0.598856663882746
253	0.598856663882746
254	0.598856663882746
255	0.598856663882746
256	0.598856663882746
257	0.598856663882746
258	0.598856663882746
259	0.598856663882746
260	0.598856663882746
261	0.598856663882746
262	0.598856663882746
263	0.598856663882746
264	0.598856663882746
265	0.598856663882746
266	0.598856663882746
267	0.598856663882746
268	0.598856663882746
269	0.598856663882746
270	0.598856663882746
271	0.598856663882746
272	0.598856663882746
273	0.598856663882746
274	0.598856663882746
275	0.598856663882746
276	0.598856663882746
277	0.598856663882746
278	0.598856663882746
279	0.598856663882746
280	0.598856663882746
281	0.598856663882746
282	0.598856663882746
283	0.598856663882746
284	0.598856663882746
285	0.598856663882746
286	0.598856663882746
287	0.598856663882746
288	0.598856663882746
289	0.598856663882746
290	0.598856663882746
291	0.598856663882746
292	0.598856663882746
293	0.598856663882746
294	0.598856663882746
295	0.598856663882746
296	0.598856663882746
297	0.598856663882746
298	0.598856663882746
299	0.598856663882746
300	0.598856663882746
301	0.598856663882746
302	0.598856663882746
303	0.598856663882746
304	0.598856663882746
305	0.598856663882746
306	0.598856663882746
307	0.598856663882746
308	0.598856663882746
309	0.598856663882746
310	0.598856663882746
311	0.598856663882746
312	0.598856663882746
313	0.598856663882746
314	0.598856663882746
315	0.598856663882746
316	0.598856663882746
317	0.598856663882746
318	0.598856663882746
319	0.598856663882746
320	0.598856663882746
321	0.598856663882746
322	0.598856663882746
323	0.598856663882746
324	0.598856663882746
325	0.598856663882746
326	0.598856663882746
327	0.598856663882746
328	0.598856663882746
329	0.598856663882746
330	0.598856663882746
331	0.598856663882746
332	0.598856663882746
333	0.598856663882746
334	0.598856663882746
335	0.598856663882746
336	0.598856663882746
337	0.598856663882746
338	0.598856663882746
339	0.598856663882746
340	0.598856663882746
341	0.598856663882746
342	0.598856663882746
343	0.598856663882746
344	0.598856663882746
345	0.598856663882746
346	0.598856663882746
347	0.598856663882746
348	0.598856663882746
349	0.598856663882746
350	0.598856663882746
351	0.598856663882746
352	0.598856663882746
353	0.598856663882746
354	0.598856663882746
355	0.598856663882746
356	0.598856663882746
357	0.598856663882746
358	0.598856663882746
359	0.598856663882746
360	0.598856663882746
361	0.598856663882746
362	0.598856663882746
363	0.598856663882746
364	0.598856663882746
365	0.598856663882746
366	0.598856663882746
367	0.598856663882746
368	0.598856663882746
369	0.598856663882746
370	0.598856663882746
371	0.598856663882746
372	0.598856663882746
373	0.598856663882746
374	0.598856663882746
375	0.598856663882746
376	0.598856663882746
377	0.598856663882746
378	0.598856663882746
379	0.598856663882746
380	0.598856663882746
381	0.598856663882746
382	0.598856663882746
383	0.598856663882746
384	0.598856663882746
385	0.598856663882746
386	0.598856663882746
387	0.598856663882746
388	0.598856663882746
389	0.598856663882746
390	0.598856663882746
391	0.598856663882746
392	0.598856663882746
393	0.598856663882746
394	0.598856663882746
395	0.598856663882746
396	0.598856663882746
397	0.598856663882746
398	0.598856663882746
399	0.598856663882746
400	0.598856663882746
401	0.598856663882746
