group	y
1	0.846565687880081
2	0.838499802835166
3	0.830476744760388
4	0.822496513655747
5	0.814559109521242
6	0.806664532356875
7	0.798812782162643
8	0.791003858938549
9	0.783237762684592
10	0.775514493400771
11	0.767834051087087
12	0.76019643574354
13	0.752601647370129
14	0.745049685966856
15	0.737540551533719
16	0.730074244070719
17	0.722650763577855
18	0.715270110055129
19	0.707932283502539
20	0.700637283920086
21	0.69338511130777
22	0.68617576566559
23	0.679009246993547
24	0.671885555291641
25	0.664804690559872
26	0.657766652798239
27	0.650771442006744
28	0.643819058185385
29	0.636909501334163
30	0.630042771453077
31	0.623218868542129
32	0.616437792601317
33	0.609699543630642
34	0.603004121630104
35	0.596351526599702
36	0.589741758539437
37	0.583174817449309
38	0.576650703329318
39	0.570169416179463
40	0.563730955999746
41	0.557335322790165
42	0.550982516550721
43	0.544672537281413
44	0.538405384982243
45	0.532181059653209
46	0.525999561294312
47	0.519860889905551
48	0.513765045486928
49	0.507712028038441
50	0.501701837560091
51	0.495734474051878
52	0.489809937513801
53	0.483928227945862
54	0.478089345348058
55	0.472293289720392
56	0.466540061062863
57	0.46082965937547
58	0.455162084658214
59	0.449537336911095
60	0.443955416134113
61	0.438416322327267
62	0.432920055490559
63	0.427466615623987
64	0.422056002727551
65	0.416688216801253
66	0.411363257845091
67	0.406081125859066
68	0.400841820843178
69	0.395645342797426
70	0.390491691721812
71	0.385380867616334
72	0.380312870480993
73	0.375287700315788
74	0.370305357120721
75	0.36536584089579
76	0.360469151640996
77	0.355615289356339
78	0.350804254041818
79	0.346036045697434
80	0.341310664323187
81	0.336628109919077
82	0.331988382485104
83	0.327391482021267
84	0.322837408527567
85	0.318326162004004
86	0.313857742450578
87	0.309432149867288
88	0.305049384254135
89	0.300709445611119
90	0.29641233393824
91	0.292158049235497
92	0.287946591502891
93	0.283777960740422
94	0.27965215694809
95	0.275569180125895
96	0.271529030273836
97	0.267531707391914
98	0.263577211480129
99	0.259665542538481
100	0.255796700566969
101	0.251970685565594
102	0.248187497534356
103	0.244447136473255
104	0.24074960238229
105	0.237094895261462
106	0.233483015110771
107	0.229913961930217
108	0.2263877357198
109	0.222904336479519
110	0.219463764209375
111	0.216066018909368
112	0.212711100579497
113	0.209399009219764
114	0.206129744830167
115	0.202903307410707
116	0.199719696961383
117	0.196578913482197
118	0.193480956973147
119	0.190425827434234
120	0.187413524865458
121	0.184444049266818
122	0.181517400638316
123	0.17863357897995
124	0.17579258429172
125	0.172994416573628
126	0.170239075825672
127	0.167526562047853
128	0.164856875240171
129	0.162230015402626
130	0.159645982535217
131	0.157104776637946
132	0.154606397710811
133	0.152150845753812
134	0.149738120766951
135	0.147368222750226
136	0.145041151703638
137	0.142756907627187
138	0.140515490520872
139	0.138316900384695
140	0.136161137218654
141	0.13404820102275
142	0.131978091796982
143	0.129950809541352
144	0.127966354255858
145	0.126024725940501
146	0.124125924595281
147	0.122269950220197
148	0.12045680281525
149	0.11868648238044
150	0.116958988915767
151	0.115274322421231
152	0.113632482896831
153	0.112033470342568
154	0.110477284758442
155	0.108963926144452
156	0.1074933945006
157	0.106065689826884
158	0.104680812123305
159	0.103338761389863
160	0.102039537626557
161	0.100783140833388
162	0.0995695710103562
163	0.098398828157461
164	0.0972709122747025
165	0.0961858233620808
166	0.0951435614195959
167	0.0941441264472477
168	0.0931875184450363
169	0.0922737374129617
170	0.0914027833510238
171	0.0905746562592227
172	0.0897893561375584
173	0.0890468829860308
174	0.08834723680464
175	0.087690417593386
176	0.0870764253522688
177	0.0865052600812883
178	0.0859769217804446
179	0.0854914104497376
180	0.0850487260891674
181	0.084648868698734
182	0.0842918382784374
183	0.0839776348282775
184	0.0837062583482544
185	0.083477708838368
186	0.0832919862986184
187	0.0831490907290056
188	0.0830490221295296
189	0.0829917805001903
190	0.0829773658409878
191	0.0830057781519221
192	0.0830770174329931
193	0.0831910836842009
194	0.0833479769055455
195	0.0835476970970268
196	0.0837902442586449
197	0.0840756183903998
198	0.0844038194922914
199	0.0847748475643198
200	0.085188702606485
201	0.085645384618787
202	0.0861448936012257
203	0.0866872295538012
204	0.0872723924765134
205	0.0879003823693624
206	0.0885711992323482
207	0.0892848430654708
208	0.0900413138687301
209	0.0908406116421262
210	0.091682736385659
211	0.0925676880993286
212	0.0934954667831351
213	0.0944660724370782
214	0.0954795050611581
215	0.0965357646553748
216	0.0976348512197283
217	0.0987767647542185
218	0.0999615052588455
219	0.101189072733609
220	0.10245946717851
221	0.103772688593547
222	0.105128736978721
223	0.106527612334032
224	0.10796931465948
225	0.109453843955064
226	0.110981200220785
227	0.112551383456643
228	0.114164393662638
229	0.115820230838769
230	0.117518894985037
231	0.119260386101442
232	0.121044704187984
233	0.122871849244663
234	0.124741821271478
235	0.12665462026843
236	0.128610246235519
237	0.130608699172744
238	0.132649979080107
239	0.134734085957606
240	0.136861019805242
241	0.139030780623014
242	0.141243368410924
243	0.14349878316897
244	0.145797024897153
245	0.148138093595473
246	0.150521989263929
247	0.152948711902523
248	0.155418261511253
249	0.157930638090119
250	0.160485841639123
251	0.163083872158263
252	0.16572472964754
253	0.168408414106954
254	0.171134925536505
255	0.173904263936192
256	0.176716429306017
257	0.179571421645978
258	0.182469240956075
259	0.18540988723631
260	0.188393360486681
261	0.191419660707189
262	0.194488787897834
263	0.197600742058615
264	0.200755523189534
265	0.203953131290589
266	0.207193566361781
267	0.210476828403109
268	0.213802917414575
269	0.217171833396177
270	0.220583576347916
271	0.224038146269791
272	0.227535543161804
273	0.231075767023953
274	0.234658817856239
275	0.238284695658662
276	0.241953400431222
277	0.245664932173918
278	0.249419290886751
279	0.253216476569721
280	0.257056489222827
281	0.260939328846071
282	0.264864995439451
283	0.268833489002968
284	0.272844809536621
285	0.276898957040412
286	0.280995931514339
287	0.285135732958403
288	0.289318361372604
289	0.293543816756942
290	0.297812099111416
291	0.302123208436027
292	0.306477144730775
293	0.310873907995659
294	0.315313498230681
295	0.319795915435839
296	0.324321159611134
297	0.328889230756565
298	0.333500128872134
299	0.338153853957839
300	0.342850406013681
301	0.34758978503966
302	0.352371991035775
303	0.357197024002028
304	0.362064883938417
305	0.366975570844942
306	0.371929084721605
307	0.376925425568404
308	0.381964593385341
309	0.387046588172413
310	0.392171409929623
311	0.397339058656969
312	0.402549534354453
313	0.407802837022073
314	0.413098966659829
315	0.418437923267723
316	0.423819706845753
317	0.42924431739392
318	0.434711754912224
319	0.440222019400664
320	0.445775110859242
321	0.451371029287956
322	0.457009774686807
323	0.462691347055794
324	0.468415746394919
325	0.47418297270418
326	0.479993025983578
327	0.485845906233113
328	0.491741613452784
329	0.497680147642593
330	0.503661508802537
331	0.509685696932619
332	0.515752712032838
333	0.521862554103193
334	0.528015223143685
335	0.534210719154314
336	0.540449042135079
337	0.546730192085982
338	0.553054169007021
339	0.559420972898197
340	0.56583060375951
341	0.572283061590959
342	0.578778346392545
343	0.585316458164269
344	0.591897396906128
345	0.598521162618125
346	0.605187755300258
347	0.611897174952528
348	0.618649421574935
349	0.625444495167479
350	0.632282395730159
351	0.639163123262976
352	0.64608667776593
353	0.653053059239021
354	0.660062267682248
355	0.667114303095612
356	0.674209165479113
357	0.681346854832751
358	0.688527371156526
359	0.695750714450437
360	0.703016884714485
361	0.71032588194867
362	0.717677706152991
363	0.72507235732745
364	0.732509835472045
365	0.739990140586777
366	0.747513272671645
367	0.755079231726651
368	0.762688017751793
369	0.770339630747072
370	0.778034070712487
371	0.78577133764804
372	0.793551431553729
373	0.801374352429556
374	0.809240100275518
375	0.817148675091618
376	0.825100076877854
377	0.833094305634227
378	0.841131361360737
379	0.849211244057384
380	0.857333953724167
381	0.865499490361087
382	0.873707853968145
383	0.881959044545338
384	0.890253062092669
385	0.898589906610136
386	0.90696957809774
387	0.915392076555481
388	0.923857401983358
389	0.932365554381373
390	0.940916533749524
391	0.949510340087811
392	0.958146973396236
393	0.966826433674798
394	0.975548720923496
395	0.984313835142331
396	0.993121776331302
397	1.00197254449041
398	1.01086613961966
399	1.01980256171904
400	1.02878181078856
401	1.03780388682821
